Sun Jan 25 18:30:22 2015 us=740753 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=743705 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=746905 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=754320 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=804601 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=818124 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=848421 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=849921 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=856033 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=918230 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=921115 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=922809 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=949913 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=963532 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=977326 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=995512 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:22 2015 us=998430 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=3113 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=9033 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=30215 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=63516 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=69922 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=94030 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=115230 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=143825 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=151428 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=172913 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=200033 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=212327 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=250020 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=313816 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=319831 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=321227 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=347322 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=371224 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=400877 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=413821 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=442996 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=476239 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=479154 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=574532 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=586850 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=617425 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=619833 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=645978 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=647445 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=673337 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=701937 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=728723 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=744549 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=765625 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=805160 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=848785 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=853622 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=861040 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=862445 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=868638 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=874824 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=891632 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=918449 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=931048 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=950714 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:23 2015 us=971941 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=546 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=9647 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=30880 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=52275 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=71746 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=93152 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=109650 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=143243 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=153587 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=170262 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=191644 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=221744 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=231050 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=252056 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=282852 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=296242 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=309654 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=331350 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=362852 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=373458 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=398259 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=414363 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=440057 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=447946 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=472161 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=502454 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=511449 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=532647 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=553644 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=579566 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=590434 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=611553 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=640440 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=658351 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=672171 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=687453 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=720791 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=731254 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=752475 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=772173 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=805662 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=810106 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=837461 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=867463 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=870529 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=893416 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=910069 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=942171 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=954186 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:24 2015 us=972654 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=2472 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=11567 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=31795 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=55464 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=80175 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=91071 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=112361 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=131369 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=163464 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=169325 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=190559 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=222483 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=233075 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=251371 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=270961 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=301080 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=326991 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=334372 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=361673 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=372328 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=389079 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=410289 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=440704 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=452864 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=472870 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=489372 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=522872 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=531477 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=554381 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=582865 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=589384 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=616483 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=631283 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=663591 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=669528 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=691037 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=725670 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=727603 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=749776 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=771494 Authenticate/Decrypt packet error: packet HMAC authentication failed
Sun Jan 25 18:30:25 2015 us=801489 Authenticate/Decrypt packet error: packet HMAC authentication failed
